Date,Location,Temp_C
1890-02-01,South Bend,1.3880000000000003
1890-03-01,South Bend,-0.347
1890-04-01,South Bend,9.741
1890-05-01,South Bend,14.189
1890-06-01,South Bend,23.073
1890-07-01,South Bend,22.902
1890-08-01,South Bend,19.832
1890-09-01,South Bend,15.494000000000002
1890-10-01,South Bend,10.565
1890-11-01,South Bend,5.170999999999999
1890-12-01,South Bend,-2.116
1891-01-01,South Bend,-1.7319999999999998
1891-02-01,South Bend,-0.2669999999999999
1891-03-01,South Bend,-0.0789999999999997
1891-04-01,South Bend,10.111
1891-05-01,South Bend,13.674
1891-06-01,South Bend,21.058000000000003
1891-07-01,South Bend,20.301
1891-08-01,South Bend,20.804
1891-09-01,South Bend,19.346
1891-10-01,South Bend,9.825
1891-11-01,South Bend,2.236
1891-12-01,South Bend,1.967
1892-01-01,South Bend,-6.664
1892-02-01,South Bend,-0.492
1892-03-01,South Bend,0.153
1892-04-01,South Bend,8.023
1892-05-01,South Bend,14.224
1892-06-01,South Bend,21.761
1892-07-01,South Bend,22.639
1892-08-01,South Bend,21.529
1892-09-01,South Bend,17.337000000000003
1892-10-01,South Bend,10.452
1892-11-01,South Bend,1.6509999999999998
1892-12-01,South Bend,-3.514
1893-01-01,South Bend,-9.754
1893-02-01,South Bend,-4.166
1893-03-01,South Bend,2.011
1893-04-01,South Bend,8.607000000000001
1893-05-01,South Bend,13.9
1893-06-01,South Bend,21.205
1893-07-01,South Bend,23.604
1893-08-01,South Bend,21.079
1893-09-01,South Bend,17.937
1893-10-01,South Bend,11.197
1893-11-01,South Bend,2.882
1893-12-01,South Bend,-1.803
1894-01-01,South Bend,-1.033
1894-02-01,South Bend,-4.102
1894-03-01,South Bend,6.122999999999999
1894-04-01,South Bend,9.874
1894-05-01,South Bend,14.745
1894-06-01,South Bend,22.012
1894-07-01,South Bend,23.153
1894-08-01,South Bend,21.258000000000003
1894-09-01,South Bend,18.738000000000003
1894-10-01,South Bend,11.137
1894-11-01,South Bend,1.869
1894-12-01,South Bend,0.1840000000000001
1895-01-01,South Bend,-7.33
1895-02-01,South Bend,-8.193999999999999
1895-03-01,South Bend,0.5840000000000001
1895-04-01,South Bend,10.325
1895-05-01,South Bend,16.189
1895-06-01,South Bend,22.453000000000003
1895-07-01,South Bend,22.065
1895-08-01,South Bend,22.55
1895-09-01,South Bend,20.077
1895-10-01,South Bend,7.134
1895-11-01,South Bend,3.234
1895-12-01,South Bend,-0.998
1896-01-01,South Bend,-3.759
1896-02-01,South Bend,-2.354
1896-03-01,South Bend,-0.4949999999999997
1896-04-01,South Bend,12.689
1896-05-01,South Bend,19.511
1896-06-01,South Bend,20.697
1896-07-01,South Bend,22.429
1896-08-01,South Bend,21.734
1896-09-01,South Bend,15.966
1896-10-01,South Bend,8.613999999999999
1896-11-01,South Bend,5.04
1896-12-01,South Bend,-0.7499999999999999
1897-01-01,South Bend,-5.734
1897-02-01,South Bend,-1.753
1897-03-01,South Bend,3.3040000000000003
1897-04-01,South Bend,8.203999999999999
1897-05-01,South Bend,13.445
1897-06-01,South Bend,19.662
1897-07-01,South Bend,24.293000000000003
1897-08-01,South Bend,20.056
1897-09-01,South Bend,19.279000000000003
1897-10-01,South Bend,13.52
1897-11-01,South Bend,4.093
1897-12-01,South Bend,-2.439
1898-01-01,South Bend,-1.649
1898-02-01,South Bend,-2.249
1898-03-01,South Bend,5.721
1898-04-01,South Bend,7.8679999999999986
1898-05-01,South Bend,15.512
1898-06-01,South Bend,21.51
1898-07-01,South Bend,23.664
1898-08-01,South Bend,22.064
1898-09-01,South Bend,19.47600000000001
1898-10-01,South Bend,11.047
1898-11-01,South Bend,2.131
1898-12-01,South Bend,-3.3960000000000004
1899-01-01,South Bend,-3.959
1899-02-01,South Bend,-6.711
1899-03-01,South Bend,0.2510000000000003
1899-04-01,South Bend,11.262
1899-05-01,South Bend,16.672
1899-06-01,South Bend,21.89
1899-07-01,South Bend,22.759
1899-08-01,South Bend,22.952
1899-09-01,South Bend,17.017000000000003
1899-10-01,South Bend,13.677
1899-11-01,South Bend,5.658
1899-12-01,South Bend,-2.454
1900-01-01,South Bend,-1.765
1900-02-01,South Bend,-5.206
1900-03-01,South Bend,-1.214
1900-04-01,South Bend,9.57
1900-05-01,South Bend,17.082
1900-06-01,South Bend,20.216
1900-07-01,South Bend,22.651
1900-08-01,South Bend,24.56
1900-09-01,South Bend,19.732000000000006
1900-10-01,South Bend,15.14
1900-11-01,South Bend,4.031000000000001
1900-12-01,South Bend,-1.605
1901-01-01,South Bend,-3.224
1901-02-01,South Bend,-8.064
1901-03-01,South Bend,2.242
1901-04-01,South Bend,8.056000000000001
1901-05-01,South Bend,14.332
1901-06-01,South Bend,21.629
1901-07-01,South Bend,25.884
1901-08-01,South Bend,22.507
1901-09-01,South Bend,17.942999999999998
1901-10-01,South Bend,11.851
1901-11-01,South Bend,2.591
1901-12-01,South Bend,-4.359999999999999
1902-01-01,South Bend,-3.884
1902-02-01,South Bend,-6.9380000000000015
1902-03-01,South Bend,4.759
1902-04-01,South Bend,8.683
1902-05-01,South Bend,16.621
1902-06-01,South Bend,18.888
1902-07-01,South Bend,23.194000000000003
1902-08-01,South Bend,20.081
1902-09-01,South Bend,16.387
1902-10-01,South Bend,11.902
1902-11-01,South Bend,8.333
1902-12-01,South Bend,-3.539
1903-01-01,South Bend,-4.688
1903-02-01,South Bend,-3.52
1903-03-01,South Bend,6.447
1903-04-01,South Bend,9.119
1903-05-01,South Bend,17.09
1903-06-01,South Bend,17.563000000000002
1903-07-01,South Bend,22.456
1903-08-01,South Bend,20.613000000000003
1903-09-01,South Bend,17.762
1903-10-01,South Bend,11.334
1903-11-01,South Bend,2.1
1903-12-01,South Bend,-6.408
1904-01-01,South Bend,-8.667
1904-02-01,South Bend,-7.507999999999999
1904-03-01,South Bend,2.2670000000000003
1904-04-01,South Bend,6.169
1904-05-01,South Bend,15.165
1904-06-01,South Bend,19.479
1904-07-01,South Bend,21.482
1904-08-01,South Bend,19.875
1904-09-01,South Bend,17.917
1904-10-01,South Bend,10.396
1904-11-01,South Bend,4.331
1904-12-01,South Bend,-4.166
1905-01-01,South Bend,-7.013999999999999
1905-02-01,South Bend,-8.369
1905-03-01,South Bend,4.953
1905-04-01,South Bend,8.469999999999999
1905-05-01,South Bend,15.351
1905-06-01,South Bend,20.439
1905-07-01,South Bend,22.326
1905-08-01,South Bend,22.132
1905-09-01,South Bend,18.41
1905-10-01,South Bend,10.717
1905-11-01,South Bend,3.346
1905-12-01,South Bend,-1.215
1906-01-01,South Bend,0.2530000000000001
1906-02-01,South Bend,-3.662
1906-03-01,South Bend,-1.8389999999999995
1906-04-01,South Bend,10.409
1906-05-01,South Bend,16.393
1906-06-01,South Bend,20.37
1906-07-01,South Bend,21.976
1906-08-01,South Bend,23.303
1906-09-01,South Bend,20.022
1906-10-01,South Bend,10.507
1906-11-01,South Bend,3.76
1906-12-01,South Bend,-1.4389999999999998
1907-01-01,South Bend,-2.103
1907-02-01,South Bend,-4.170999999999999
1907-03-01,South Bend,6.325
1907-04-01,South Bend,4.574999999999998
1907-05-01,South Bend,11.797
1907-06-01,South Bend,18.602
1907-07-01,South Bend,22.266
1907-08-01,South Bend,20.423
1907-09-01,South Bend,17.241000000000003
1907-10-01,South Bend,8.885000000000002
1907-11-01,South Bend,2.854
1907-12-01,South Bend,-1.029
1908-01-01,South Bend,-2.6860000000000004
1908-02-01,South Bend,-4.4830000000000005
1908-03-01,South Bend,4.627000000000002
1908-04-01,South Bend,9.495
1908-05-01,South Bend,16.250999999999998
1908-06-01,South Bend,20.346
1908-07-01,South Bend,23.094
1908-08-01,South Bend,21.471
1908-09-01,South Bend,20.027
1908-10-01,South Bend,11.295
1908-11-01,South Bend,4.609
1908-12-01,South Bend,-1.2639999999999998
1909-01-01,South Bend,-2.056
1909-02-01,South Bend,-0.3620000000000001
1909-03-01,South Bend,1.849
1909-04-01,South Bend,7.9769999999999985
1909-05-01,South Bend,14.056
1909-06-01,South Bend,20.831
1909-07-01,South Bend,21.517
1909-08-01,South Bend,22.524
1909-09-01,South Bend,16.302000000000003
1909-10-01,South Bend,8.376000000000001
1909-11-01,South Bend,8.452
1909-12-01,South Bend,-6.037000000000001
1910-01-01,South Bend,-3.772
1910-02-01,South Bend,-4.377
1910-03-01,South Bend,8.467
1910-04-01,South Bend,10.333
1910-05-01,South Bend,12.816
1910-06-01,South Bend,19.153
1910-07-01,South Bend,23.347
1910-08-01,South Bend,21.435
1910-09-01,South Bend,17.727999999999998
1910-10-01,South Bend,12.803
1910-11-01,South Bend,1.5029999999999997
1910-12-01,South Bend,-4.821000000000001
1911-01-01,South Bend,-1.77
1911-02-01,South Bend,-0.5230000000000001
1911-03-01,South Bend,2.298
1911-04-01,South Bend,8.155999999999999
1911-05-01,South Bend,18.976
1911-06-01,South Bend,21.688
1911-07-01,South Bend,23.021
1911-08-01,South Bend,21.544
1911-09-01,South Bend,19.072000000000006
1911-10-01,South Bend,10.674
1911-11-01,South Bend,1.7679999999999998
1911-12-01,South Bend,0.645
1912-01-01,South Bend,-10.37
1912-02-01,South Bend,-6.956
1912-03-01,South Bend,-2.127
1912-04-01,South Bend,9.892
1912-05-01,South Bend,16.721999999999998
1912-06-01,South Bend,19.383000000000006
1912-07-01,South Bend,22.837
1912-08-01,South Bend,20.546
1912-09-01,South Bend,19.078000000000007
1912-10-01,South Bend,11.858
1912-11-01,South Bend,4.907
1912-12-01,South Bend,-0.0369999999999999
1913-01-01,South Bend,-0.7610000000000001
1913-02-01,South Bend,-4.868
1913-03-01,South Bend,2.24
1913-04-01,South Bend,9.292
1913-05-01,South Bend,15.526
1913-06-01,South Bend,21.302
1913-07-01,South Bend,23.671
1913-08-01,South Bend,22.868
1913-09-01,South Bend,17.504
1913-10-01,South Bend,11.541
1913-11-01,South Bend,6.981
1913-12-01,South Bend,0.9660000000000002
1914-01-01,South Bend,-0.4370000000000003
1914-02-01,South Bend,-7.82
1914-03-01,South Bend,1.412
1914-04-01,South Bend,9.112
1914-05-01,South Bend,16.854
1914-06-01,South Bend,21.84800000000001
1914-07-01,South Bend,23.833
1914-08-01,South Bend,22.44
1914-09-01,South Bend,17.705000000000005
1914-10-01,South Bend,13.228000000000002
1914-11-01,South Bend,4.766
1914-12-01,South Bend,-4.9910000000000005
1915-01-01,South Bend,-5.527
1915-02-01,South Bend,0.6830000000000003
1915-03-01,South Bend,0.3110000000000004
1915-04-01,South Bend,12.377
1915-05-01,South Bend,13.192
1915-06-01,South Bend,18.545
1915-07-01,South Bend,21.506
1915-08-01,South Bend,18.842
1915-09-01,South Bend,18.841
1915-10-01,South Bend,11.92
1915-11-01,South Bend,5.7170000000000005
1915-12-01,South Bend,-2.865
1916-01-01,South Bend,-0.9699999999999998
1916-02-01,South Bend,-4.574
1916-03-01,South Bend,0.2970000000000001
1916-04-01,South Bend,8.846
1916-05-01,South Bend,15.843
1916-06-01,South Bend,17.967000000000006
1916-07-01,South Bend,25.691
1916-08-01,South Bend,23.483
1916-09-01,South Bend,17.198
1916-10-01,South Bend,11.091
1916-11-01,South Bend,4.992999999999999
1916-12-01,South Bend,-3.846
1917-01-01,South Bend,-4.355
1917-02-01,South Bend,-6.335
1917-03-01,South Bend,3.1
1917-04-01,South Bend,7.968
1917-05-01,South Bend,11.549
1917-06-01,South Bend,18.772
1917-07-01,South Bend,22.132
1917-08-01,South Bend,21.135
1917-09-01,South Bend,16.235000000000007
1917-10-01,South Bend,6.675000000000002
1917-11-01,South Bend,3.695
1917-12-01,South Bend,-6.832000000000001
1918-01-01,South Bend,-11.929
1918-02-01,South Bend,-2.587
1918-03-01,South Bend,5.966
1918-04-01,South Bend,7.790999999999999
1918-05-01,South Bend,18.608
1918-06-01,South Bend,20.414
1918-07-01,South Bend,21.61
1918-08-01,South Bend,24.615
1918-09-01,South Bend,13.889000000000005
1918-10-01,South Bend,12.505
1918-11-01,South Bend,5.003
1918-12-01,South Bend,2.334
1919-01-01,South Bend,-1.003
1919-02-01,South Bend,-1.118
1919-03-01,South Bend,3.536
1919-04-01,South Bend,8.860999999999997
1919-05-01,South Bend,13.668
1919-06-01,South Bend,23.232
1919-07-01,South Bend,24.276
1919-08-01,South Bend,21.35
1919-09-01,South Bend,19.362
1919-10-01,South Bend,13.621
1919-11-01,South Bend,3.629
1919-12-01,South Bend,-5.871
1920-01-01,South Bend,-8.142000000000001
1920-02-01,South Bend,-4.213
1920-03-01,South Bend,3.957
1920-04-01,South Bend,6.068
1920-05-01,South Bend,14.271
1920-06-01,South Bend,20.822
1920-07-01,South Bend,21.225
1920-08-01,South Bend,20.705
1920-09-01,South Bend,18.992
1920-10-01,South Bend,14.571000000000002
1920-11-01,South Bend,3.712
1920-12-01,South Bend,-0.5979999999999999
1921-01-01,South Bend,-0.8769999999999998
1921-02-01,South Bend,0.0140000000000002
1921-03-01,South Bend,7.667999999999999
1921-04-01,South Bend,11.662
1921-05-01,South Bend,16.904
1921-06-01,South Bend,23.247
1921-07-01,South Bend,26.059
1921-08-01,South Bend,21.471
1921-09-01,South Bend,20.459000000000003
1921-10-01,South Bend,11.331
1921-11-01,South Bend,4.26
1921-12-01,South Bend,-0.466
1922-01-01,South Bend,-5.546
1922-02-01,South Bend,-1.3090000000000002
1922-03-01,South Bend,3.995
1922-04-01,South Bend,10.162
1922-05-01,South Bend,17.836
1922-06-01,South Bend,21.545
1922-07-01,South Bend,22.232
1922-08-01,South Bend,21.854
1922-09-01,South Bend,19.87
1922-10-01,South Bend,12.793
1922-11-01,South Bend,5.683
1922-12-01,South Bend,-1.714
1923-01-01,South Bend,-1.75
1923-02-01,South Bend,-5.276
1923-03-01,South Bend,1.2000000000000002
1923-04-01,South Bend,8.225
1923-05-01,South Bend,13.965
1923-06-01,South Bend,21.995
1923-07-01,South Bend,22.764
1923-08-01,South Bend,20.951
1923-09-01,South Bend,18.116000000000003
1923-10-01,South Bend,9.582
1923-11-01,South Bend,4.407
1923-12-01,South Bend,3.083
1924-01-01,South Bend,-6.486000000000001
1924-02-01,South Bend,-3.5810000000000004
1924-03-01,South Bend,0.8120000000000003
1924-04-01,South Bend,8.796999999999997
1924-05-01,South Bend,11.946
1924-06-01,South Bend,19.18
1924-07-01,South Bend,20.965
1924-08-01,South Bend,21.318
1924-09-01,South Bend,15.149
1924-10-01,South Bend,13.462
1924-11-01,South Bend,4.369999999999999
1924-12-01,South Bend,-4.72
1925-01-01,South Bend,-5.517
1925-02-01,South Bend,0.7000000000000002
1925-03-01,South Bend,3.882
1925-04-01,South Bend,11.91
1925-05-01,South Bend,13.087
1925-06-01,South Bend,22.563
1925-07-01,South Bend,22.091
1925-08-01,South Bend,21.815
1925-09-01,South Bend,20.756
1925-10-01,South Bend,6.597
1925-11-01,South Bend,2.8039999999999994
1925-12-01,South Bend,-3.624
1926-01-01,South Bend,-3.66
1926-02-01,South Bend,-1.43
1926-03-01,South Bend,-0.992
1926-04-01,South Bend,5.481999999999998
1926-05-01,South Bend,15.553999999999998
1926-06-01,South Bend,18.111
1926-07-01,South Bend,22.625
1926-08-01,South Bend,22.993
1926-09-01,South Bend,17.878
1926-10-01,South Bend,10.856000000000002
1926-11-01,South Bend,3.204
1926-12-01,South Bend,-3.378
1927-01-01,South Bend,-4.457
1927-02-01,South Bend,1.3489999999999998
1927-03-01,South Bend,4.8290000000000015
1927-04-01,South Bend,8.697999999999999
1927-05-01,South Bend,14.53
1927-06-01,South Bend,17.957
1927-07-01,South Bend,22.343000000000004
1927-08-01,South Bend,18.588
1927-09-01,South Bend,20.059
1927-10-01,South Bend,13.21
1927-11-01,South Bend,6.888999999999999
1927-12-01,South Bend,-2.011
1928-01-01,South Bend,-3.529
1928-02-01,South Bend,-1.908
1928-03-01,South Bend,2.068
1928-04-01,South Bend,7.047999999999999
1928-05-01,South Bend,14.888
1928-06-01,South Bend,17.335
1928-07-01,South Bend,22.707
1928-08-01,South Bend,22.568
1928-09-01,South Bend,15.977000000000002
1928-10-01,South Bend,12.957
1928-11-01,South Bend,5.117999999999999
1928-12-01,South Bend,-0.1359999999999999
1929-01-01,South Bend,-6.37
1929-02-01,South Bend,-5.747999999999998
1929-03-01,South Bend,6.6530000000000005
1929-04-01,South Bend,10.709
1929-05-01,South Bend,13.927
1929-06-01,South Bend,18.950000000000006
1929-07-01,South Bend,22.852
1929-08-01,South Bend,20.323
1929-09-01,South Bend,17.557000000000002
1929-10-01,South Bend,9.743
1929-11-01,South Bend,2.133
1929-12-01,South Bend,-2.83
1930-01-01,South Bend,-5.8020000000000005
1930-02-01,South Bend,2.615
1930-03-01,South Bend,1.996
1930-04-01,South Bend,9.771
1930-05-01,South Bend,16.136
1930-06-01,South Bend,20.617
1930-07-01,South Bend,23.833
1930-08-01,South Bend,21.985
1930-09-01,South Bend,18.62
1930-10-01,South Bend,9.909
1930-11-01,South Bend,5.021
1930-12-01,South Bend,-1.888
1931-01-01,South Bend,-1.116
1931-02-01,South Bend,1.1949999999999998
1931-03-01,South Bend,0.995
1931-04-01,South Bend,9.61
1931-05-01,South Bend,14.127
1931-06-01,South Bend,21.929
1931-07-01,South Bend,24.825
1931-08-01,South Bend,22.367
1931-09-01,South Bend,20.803
1931-10-01,South Bend,13.492
1931-11-01,South Bend,9.092
1931-12-01,South Bend,2.8020000000000005
1932-01-01,South Bend,2.099
1932-02-01,South Bend,1.456
1932-03-01,South Bend,-1.097
1932-04-01,South Bend,8.477
1932-05-01,South Bend,15.767
1932-06-01,South Bend,21.46
1932-07-01,South Bend,23.148000000000003
1932-08-01,South Bend,22.223000000000003
1932-09-01,South Bend,17.445999999999998
1932-10-01,South Bend,11.246
1932-11-01,South Bend,1.879
1932-12-01,South Bend,-1.785
1933-01-01,South Bend,1.588
1933-02-01,South Bend,-2.3040000000000003
1933-03-01,South Bend,2.0700000000000003
1933-04-01,South Bend,9.244
1933-05-01,South Bend,16.715
1933-06-01,South Bend,24.075000000000006
1933-07-01,South Bend,23.825
1933-08-01,South Bend,21.278
1933-09-01,South Bend,20.332
1933-10-01,South Bend,10.168
1933-11-01,South Bend,3.004
1933-12-01,South Bend,-0.6239999999999999
1934-01-01,South Bend,-0.5860000000000003
1934-02-01,South Bend,-7.307
1934-03-01,South Bend,-0.02
1934-04-01,South Bend,8.645999999999999
1934-05-01,South Bend,17.840999999999998
1934-06-01,South Bend,24.341
1934-07-01,South Bend,26.121
1934-08-01,South Bend,22.01
1934-09-01,South Bend,18.391
1934-10-01,South Bend,11.742
1934-11-01,South Bend,6.494
1934-12-01,South Bend,-3.472
1935-01-01,South Bend,-2.9730000000000003
1935-02-01,South Bend,-2.073
1935-03-01,South Bend,6.130000000000001
1935-04-01,South Bend,7.548999999999999
1935-05-01,South Bend,12.489999999999998
1935-06-01,South Bend,19.162
1935-07-01,South Bend,24.599
1935-08-01,South Bend,22.659
1935-09-01,South Bend,17.566000000000006
1935-10-01,South Bend,11.038
1935-11-01,South Bend,4.044
1935-12-01,South Bend,-4.964
1936-01-01,South Bend,-7.151
1936-02-01,South Bend,-8.209
1936-03-01,South Bend,4.714
1936-04-01,South Bend,6.891
1936-05-01,South Bend,17.596
1936-06-01,South Bend,20.471
1936-07-01,South Bend,25.767
1936-08-01,South Bend,24.335
1936-09-01,South Bend,19.738000000000003
1936-10-01,South Bend,11.105
1936-11-01,South Bend,2.322
1936-12-01,South Bend,0.31
1937-01-01,South Bend,-1.4289999999999998
1937-02-01,South Bend,-2.374
1937-03-01,South Bend,0.4280000000000004
1937-04-01,South Bend,8.748999999999999
1937-05-01,South Bend,15.622
1937-06-01,South Bend,20.097
1937-07-01,South Bend,22.809
1937-08-01,South Bend,23.374
1937-09-01,South Bend,16.862000000000002
1937-10-01,South Bend,9.696000000000002
1937-11-01,South Bend,2.742
1937-12-01,South Bend,-3.394
1938-01-01,South Bend,-3.422
1938-02-01,South Bend,1.108
1938-03-01,South Bend,6.612
1938-04-01,South Bend,10.255
1938-05-01,South Bend,15.684
1938-06-01,South Bend,19.894
1938-07-01,South Bend,23.022
1938-08-01,South Bend,23.475
1938-09-01,South Bend,18.212000000000003
1938-10-01,South Bend,12.994000000000002
1938-11-01,South Bend,5.728
1938-12-01,South Bend,-1.234
1939-01-01,South Bend,-1.0499999999999998
1939-02-01,South Bend,-2.105
1939-03-01,South Bend,3.326
1939-04-01,South Bend,7.177999999999999
1939-05-01,South Bend,17.392
1939-06-01,South Bend,22.056
1939-07-01,South Bend,22.721
1939-08-01,South Bend,21.926
1939-09-01,South Bend,20.361
1939-10-01,South Bend,12.124
1939-11-01,South Bend,3.787
1939-12-01,South Bend,0.3190000000000002
1940-01-01,South Bend,-9.917
1940-02-01,South Bend,-2.377
1940-03-01,South Bend,-0.0049999999999998
1940-04-01,South Bend,7.177999999999999
1940-05-01,South Bend,13.79
1940-06-01,South Bend,21.337
1940-07-01,South Bend,23.42
1940-08-01,South Bend,22.529
1940-09-01,South Bend,17.028000000000002
1940-10-01,South Bend,12.7
1940-11-01,South Bend,3.039
1940-12-01,South Bend,0.8839999999999999
1941-01-01,South Bend,-2.902
1941-02-01,South Bend,-4.172
1941-03-01,South Bend,0.0740000000000002
1941-04-01,South Bend,12.233
1941-05-01,South Bend,17.32
1941-06-01,South Bend,21.215
1941-07-01,South Bend,23.681
1941-08-01,South Bend,22.365
1941-09-01,South Bend,20.395000000000003
1941-10-01,South Bend,13.073
1941-11-01,South Bend,5.547000000000001
1941-12-01,South Bend,1.6740000000000002
1942-01-01,South Bend,-3.457
1942-02-01,South Bend,-4.686999999999999
1942-03-01,South Bend,3.903000000000001
1942-04-01,South Bend,11.818
1942-05-01,South Bend,16.435
1942-06-01,South Bend,21.258000000000003
1942-07-01,South Bend,23.302
1942-08-01,South Bend,21.144
1942-09-01,South Bend,16.798000000000002
1942-10-01,South Bend,11.62
1942-11-01,South Bend,5.492000000000001
1942-12-01,South Bend,-4.346
1943-01-01,South Bend,-4.449
1943-02-01,South Bend,-1.597
1943-03-01,South Bend,1.3160000000000005
1943-04-01,South Bend,7.221999999999999
1943-05-01,South Bend,14.989
1943-06-01,South Bend,23.247
1943-07-01,South Bend,23.228
1943-08-01,South Bend,22.238000000000003
1943-09-01,South Bend,15.832
1943-10-01,South Bend,10.492
1943-11-01,South Bend,2.8629999999999995
1943-12-01,South Bend,-2.824
1944-01-01,South Bend,-0.7989999999999999
1944-02-01,South Bend,-1.045
1944-03-01,South Bend,0.6310000000000002
1944-04-01,South Bend,7.550999999999998
1944-05-01,South Bend,18.333
1944-06-01,South Bend,22.935
1944-07-01,South Bend,23.422
1944-08-01,South Bend,23.124
1944-09-01,South Bend,18.365
1944-10-01,South Bend,10.994000000000002
1944-11-01,South Bend,5.339
1944-12-01,South Bend,-4.899
1945-01-01,South Bend,-7.4060000000000015
1945-02-01,South Bend,-1.865
1945-03-01,South Bend,9.273
1945-04-01,South Bend,10.422
1945-05-01,South Bend,12.163
1945-06-01,South Bend,19.19400000000001
1945-07-01,South Bend,21.862
1945-08-01,South Bend,21.711
1945-09-01,South Bend,18.742
1945-10-01,South Bend,10.300999999999998
1945-11-01,South Bend,5.206
1945-12-01,South Bend,-5.202000000000001
1946-01-01,South Bend,-2.5980000000000003
1946-02-01,South Bend,-1.267
1946-03-01,South Bend,9.529
1946-04-01,South Bend,10.009
1946-05-01,South Bend,14.242
1946-06-01,South Bend,20.308
1946-07-01,South Bend,23.026
1946-08-01,South Bend,19.942
1946-09-01,South Bend,18.583
1946-10-01,South Bend,14.121
1946-11-01,South Bend,6.779999999999999
1946-12-01,South Bend,0.629
1947-01-01,South Bend,-1.3009999999999995
1947-02-01,South Bend,-6.138999999999999
1947-03-01,South Bend,-0.3529999999999997
1947-04-01,South Bend,8.709
1947-05-01,South Bend,13.44
1947-06-01,South Bend,19.216
1947-07-01,South Bend,21.04
1947-08-01,South Bend,25.701
1947-09-01,South Bend,18.562
1947-10-01,South Bend,15.572
1947-11-01,South Bend,2.253
1947-12-01,South Bend,-1.789
1948-01-01,South Bend,-7.351
1948-02-01,South Bend,-2.845
1948-03-01,South Bend,3.104
1948-04-01,South Bend,11.6
1948-05-01,South Bend,14.511
1948-06-01,South Bend,20.455
1948-07-01,South Bend,23.215
1948-08-01,South Bend,22.194000000000003
1948-09-01,South Bend,19.246
1948-10-01,South Bend,9.56
1948-11-01,South Bend,6.98
1948-12-01,South Bend,-0.351
1949-01-01,South Bend,-0.3300000000000001
1949-02-01,South Bend,-0.1559999999999997
1949-03-01,South Bend,3.652
1949-04-01,South Bend,8.793999999999999
1949-05-01,South Bend,16.38
1949-06-01,South Bend,22.596
1949-07-01,South Bend,24.781
1949-08-01,South Bend,22.358
1949-09-01,South Bend,14.902
1949-10-01,South Bend,13.884
1949-11-01,South Bend,4.595
1949-12-01,South Bend,0.4610000000000003
1950-01-01,South Bend,0.8419999999999996
1950-02-01,South Bend,-2.552
1950-03-01,South Bend,0.5380000000000003
1950-04-01,South Bend,6.004
1950-05-01,South Bend,16.375999999999998
1950-06-01,South Bend,19.985
1950-07-01,South Bend,21.326
1950-08-01,South Bend,20.662
1950-09-01,South Bend,17.173000000000002
1950-10-01,South Bend,13.639
1950-11-01,South Bend,1.817
1950-12-01,South Bend,-5.747000000000001
1951-01-01,South Bend,-2.373
1951-02-01,South Bend,-2.396
1951-03-01,South Bend,2.7920000000000003
1951-04-01,South Bend,8.062000000000001
1951-05-01,South Bend,16.432000000000002
1951-06-01,South Bend,20.125
1951-07-01,South Bend,22.353
1951-08-01,South Bend,20.892
1951-09-01,South Bend,16.665000000000006
1951-10-01,South Bend,12.948
1951-11-01,South Bend,0.9159999999999996
1951-12-01,South Bend,-2.559
1952-01-01,South Bend,-1.262
1952-02-01,South Bend,-0.048
1952-03-01,South Bend,2.3560000000000003
1952-04-01,South Bend,9.857
1952-05-01,South Bend,14.628
1952-06-01,South Bend,23.356
1952-07-01,South Bend,24.317
1952-08-01,South Bend,21.487
1952-09-01,South Bend,17.725
1952-10-01,South Bend,8.698
1952-11-01,South Bend,5.547000000000001
1952-12-01,South Bend,0.3630000000000002
1953-01-01,South Bend,-0.8809999999999998
1953-02-01,South Bend,0.206
1953-03-01,South Bend,4.078
1953-04-01,South Bend,7.407
1953-05-01,South Bend,16.862000000000002
1953-06-01,South Bend,22.826
1953-07-01,South Bend,23.771
1953-08-01,South Bend,22.618
1953-09-01,South Bend,18.244000000000003
1953-10-01,South Bend,13.332
1953-11-01,South Bend,5.932
1953-12-01,South Bend,-0.0449999999999999
1954-01-01,South Bend,-2.27
1954-02-01,South Bend,2.182
1954-03-01,South Bend,1.6940000000000002
1954-04-01,South Bend,12.055
1954-05-01,South Bend,13.175
1954-06-01,South Bend,22.689
1954-07-01,South Bend,23.131
1954-08-01,South Bend,21.456
1954-09-01,South Bend,19.415000000000006
1954-10-01,South Bend,12.082
1954-11-01,South Bend,4.704
1954-12-01,South Bend,-1.1889999999999998
1955-01-01,South Bend,-3.788
1955-02-01,South Bend,-1.892
1955-03-01,South Bend,3.276
1955-04-01,South Bend,13.076
1955-05-01,South Bend,16.893
1955-06-01,South Bend,19.453
1955-07-01,South Bend,25.73
1955-08-01,South Bend,24.165
1955-09-01,South Bend,18.986
1955-10-01,South Bend,12.130999999999998
1955-11-01,South Bend,2.615
1955-12-01,South Bend,-3.2060000000000004
1956-01-01,South Bend,-4.033
1956-02-01,South Bend,-1.588
1956-03-01,South Bend,2.258
1956-04-01,South Bend,8.136999999999999
1956-05-01,South Bend,15.497
1956-06-01,South Bend,21.728
1956-07-01,South Bend,22.514
1956-08-01,South Bend,22.126
1956-09-01,South Bend,16.967000000000002
1956-10-01,South Bend,14.29
1956-11-01,South Bend,4.81
1956-12-01,South Bend,1.5740000000000005
1957-01-01,South Bend,-6.54
