,Temp_C
2008-01-13,-2.790635867657014
2008-01-14,-2.7554455106208273
2008-01-15,-2.720255153584641
2008-01-16,-2.685064796548454
2008-01-17,-2.649874439512267
2008-01-18,-2.6146840824760806
2008-01-19,-2.5794937254398937
2008-01-20,-2.544303368403707
2008-01-21,-2.5091130113675204
2008-01-22,-2.4739226543313335
2008-01-23,-2.4387322972951466
2008-01-24,-2.40354194025896
2008-01-25,-2.3683515832227733
2008-01-26,-2.3331612261865864
2008-01-27,-2.2979708691504
2008-01-28,-2.262780512114213
2008-01-29,-2.227590155078026
2008-01-30,-2.1923997980418397
2008-01-31,-2.157209441005653
2008-02-01,-2.411
2008-02-02,-1.9482232238276993
2008-02-03,-1.7744273636859327
2008-02-04,-1.6006315035441658
2008-02-05,-1.4268356434023994
2008-02-06,-1.2530397832606326
2008-02-07,-1.079243923118866
2008-02-08,-0.9054480629770993
2008-02-09,-0.7316522028353327
2008-02-10,-0.5578563426935661
2008-02-11,-0.3840604825517995
2008-02-12,-0.21026462241003285
2008-02-13,-0.03646876226826601
2008-02-14,0.1373270978735004
2008-02-15,0.31112295801526724
2008-02-16,0.48491881815703364
2008-02-17,0.6587146782988005
2008-02-18,0.8325105384405673
2008-02-19,1.0063063985823337
2008-02-20,1.1801022587241006
2008-02-21,1.353898118865867
2008-02-22,1.5276939790076338
2008-02-23,1.7014898391494002
2008-02-24,1.875285699291167
2008-02-25,2.049081559432934
2008-02-26,2.2228774195747008
2008-02-27,2.3966732797164667
2008-02-28,2.5704691398582336
2008-02-29,2.7442650000000004
2008-03-01,1.713
2008-03-02,2.210934245682633
2008-03-03,2.4420942978168787
2008-03-04,2.673254349951124
2008-03-05,2.90441440208537
2008-03-06,3.135574454219616
2008-03-07,3.366734506353861
2008-03-08,3.5978945584881075
2008-03-09,3.829054610622353
2008-03-10,4.060214662756598
2008-03-11,4.2913747148908445
2008-03-12,4.52253476702509
2008-03-13,4.753694819159335
2008-03-14,4.984854871293582
2008-03-15,5.216014923427827
2008-03-16,5.447174975562072
2008-03-17,5.678335027696319
2008-03-18,5.909495079830564
2008-03-19,6.1406551319648095
2008-03-20,6.371815184099056
2008-03-21,6.602975236233301
2008-03-22,6.834135288367547
2008-03-23,7.065295340501793
2008-03-24,7.296455392636038
2008-03-25,7.527615444770284
2008-03-26,7.75877549690453
2008-03-27,7.989935549038775
2008-03-28,8.22109560117302
2008-03-29,8.452255653307267
2008-03-30,8.683415705441513
2008-03-31,8.914575757575758
2008-04-01,11.566
2008-04-02,8.950989841320288
2008-04-03,9.167721618124448
2008-04-04,9.384453394928606
2008-04-05,9.601185171732766
2008-04-06,9.817916948536924
2008-04-07,10.034648725341082
2008-04-08,10.251380502145242
2008-04-09,10.4681122789494
2008-04-10,10.68484405575356
2008-04-11,10.901575832557718
2008-04-12,11.118307609361878
2008-04-13,11.335039386166036
2008-04-14,11.551771162970194
2008-04-15,11.768502939774354
2008-04-16,11.985234716578512
2008-04-17,12.20196649338267
2008-04-18,12.41869827018683
2008-04-19,12.635430046990988
2008-04-20,12.852161823795146
2008-04-21,13.068893600599306
2008-04-22,13.285625377403466
2008-04-23,13.502357154207624
2008-04-24,13.719088931011783
2008-04-25,13.935820707815942
2008-04-26,14.1525524846201
2008-04-27,14.369284261424259
2008-04-28,14.586016038228419
2008-04-29,14.802747815032578
2008-04-30,15.019479591836737
2008-05-01,13.556
2008-05-02,15.315286912013537
2008-05-03,15.480523824027072
2008-05-04,15.645760736040609
2008-05-05,15.810997648054146
2008-05-06,15.976234560067683
2008-05-07,16.141471472081218
2008-05-08,16.306708384094755
2008-05-09,16.47194529610829
2008-05-10,16.63718220812183
2008-05-11,16.802419120135365
2008-05-12,16.967656032148902
2008-05-13,17.132892944162435
2008-05-14,17.298129856175972
2008-05-15,17.46336676818951
2008-05-16,17.628603680203046
2008-05-17,17.793840592216583
2008-05-18,17.95907750423012
2008-05-19,18.124314416243656
2008-05-20,18.28955132825719
2008-05-21,18.454788240270727
2008-05-22,18.620025152284263
2008-05-23,18.7852620642978
2008-05-24,18.950498976311337
2008-05-25,19.115735888324874
2008-05-26,19.28097280033841
2008-05-27,19.446209712351944
2008-05-28,19.611446624365485
2008-05-29,19.776683536379018
2008-05-30,19.941920448392555
2008-05-31,20.10715736040609
2008-06-01,21.608
2008-06-02,20.07059461255767
2008-06-03,20.153078114004224
2008-06-04,20.23556161545078
2008-06-05,20.318045116897334
2008-06-06,20.40052861834389
2008-06-07,20.48301211979045
2008-06-08,20.565495621237
2008-06-09,20.64797912268356
2008-06-10,20.730462624130112
2008-06-11,20.81294612557667
2008-06-12,20.895429627023223
2008-06-13,20.97791312846978
2008-06-14,21.060396629916337
2008-06-15,21.14288013136289
2008-06-16,21.225363632809447
2008-06-17,21.307847134256
2008-06-18,21.390330635702558
2008-06-19,21.472814137149115
2008-06-20,21.55529763859567
2008-06-21,21.637781140042225
2008-06-22,21.72026464148878
2008-06-23,21.802748142935336
2008-06-24,21.88523164438189
2008-06-25,21.967715145828446
2008-06-26,22.050198647275003
2008-06-27,22.132682148721557
2008-06-28,22.215165650168114
2008-06-29,22.297649151614667
2008-06-30,22.380132653061224
2008-07-01,22.906
2008-07-02,22.15855076256309
2008-07-03,22.130875718674567
2008-07-04,22.103200674786045
2008-07-05,22.07552563089752
2008-07-06,22.047850587009
2008-07-07,22.020175543120477
2008-07-08,21.99250049923195
2008-07-09,21.96482545534343
2008-07-10,21.937150411454905
2008-07-11,21.909475367566383
2008-07-12,21.88180032367786
2008-07-13,21.854125279789336
2008-07-14,21.826450235900815
2008-07-15,21.79877519201229
2008-07-16,21.771100148123768
2008-07-17,21.743425104235246
2008-07-18,21.71575006034672
2008-07-19,21.6880750164582
2008-07-20,21.660399972569675
2008-07-21,21.632724928681153
2008-07-22,21.60504988479263
2008-07-23,21.577374840904106
2008-07-24,21.549699797015585
2008-07-25,21.52202475312706
2008-07-26,21.494349709238538
2008-07-27,21.466674665350016
2008-07-28,21.43899962146149
2008-07-29,21.41132457757297
2008-07-30,21.383649533684444
2008-07-31,21.355974489795923
2008-08-01,21.171000000000006
2008-08-02,21.06212964357841
2008-08-03,20.935904448447136
2008-08-04,20.809679253315867
2008-08-05,20.683454058184598
2008-08-06,20.55722886305333
2008-08-07,20.431003667922056
2008-08-08,20.304778472790787
2008-08-09,20.178553277659518
2008-08-10,20.05232808252825
2008-08-11,19.926102887396976
2008-08-12,19.799877692265706
2008-08-13,19.673652497134437
2008-08-14,19.547427302003168
2008-08-15,19.421202106871895
2008-08-16,19.294976911740626
2008-08-17,19.168751716609357
2008-08-18,19.042526521478088
2008-08-19,18.916301326346815
2008-08-20,18.790076131215546
2008-08-21,18.663850936084277
2008-08-22,18.537625740953004
2008-08-23,18.411400545821735
2008-08-24,18.285175350690466
2008-08-25,18.158950155559197
2008-08-26,18.032724960427924
2008-08-27,17.906499765296655
2008-08-28,17.780274570165385
2008-08-29,17.654049375034113
2008-08-30,17.527824179902844
2008-08-31,17.401598984771574
2008-09-01,19.06600000000001
2008-09-02,16.75998638373121
2008-09-03,16.54302038651004
2008-09-04,16.32605438928887
2008-09-05,16.1090883920677
2008-09-06,15.892122394846531
2008-09-07,15.675156397625361
2008-09-08,15.458190400404192
2008-09-09,15.241224403183022
2008-09-10,15.024258405961852
2008-09-11,14.807292408740683
2008-09-12,14.590326411519515
2008-09-13,14.373360414298345
2008-09-14,14.156394417077175
2008-09-15,13.939428419856005
2008-09-16,13.722462422634836
2008-09-17,13.505496425413666
2008-09-18,13.288530428192496
2008-09-19,13.071564430971327
2008-09-20,12.854598433750157
2008-09-21,12.637632436528987
2008-09-22,12.42066643930782
2008-09-23,12.20370044208665
2008-09-24,11.98673444486548
2008-09-25,11.76976844764431
2008-09-26,11.55280245042314
2008-09-27,11.33583645320197
2008-09-28,11.118870455980801
2008-09-29,10.901904458759631
2008-09-30,10.684938461538461
2008-10-01,10.459
2008-10-02,10.077101381802722
2008-10-03,9.882296513605443
2008-10-04,9.687491645408164
2008-10-05,9.492686777210885
2008-10-06,9.297881909013606
2008-10-07,9.103077040816327
2008-10-08,8.908272172619048
2008-10-09,8.71346730442177
2008-10-10,8.51866243622449
2008-10-11,8.323857568027211
2008-10-12,8.129052699829932
2008-10-13,7.9342478316326535
2008-10-14,7.7394429634353745
2008-10-15,7.544638095238096
2008-10-16,7.349833227040817
2008-10-17,7.155028358843538
2008-10-18,6.960223490646259
2008-10-19,6.76541862244898
2008-10-20,6.570613754251701
2008-10-21,6.375808886054422
2008-10-22,6.181004017857142
2008-10-23,5.986199149659863
2008-10-24,5.791394281462584
2008-10-25,5.596589413265305
2008-10-26,5.401784545068026
2008-10-27,5.2069796768707475
2008-10-28,5.0121748086734685
2008-10-29,4.81736994047619
2008-10-30,4.622565072278911
2008-10-31,4.427760204081632
2008-11-01,4.372999999999998
2008-11-02,4.0150501706633985
2008-11-03,3.827631591326798
2008-11-04,3.6402130119901974
2008-11-05,3.4527944326535964
2008-11-06,3.265375853316996
2008-11-07,3.0779572739803953
2008-11-08,2.8905386946437943
2008-11-09,2.7031201153071938
2008-11-10,2.515701535970593
2008-11-11,2.328282956633992
2008-11-12,2.1408643772973917
2008-11-13,1.953445797960791
2008-11-14,1.76602721862419
2008-11-15,1.5786086392875895
2008-11-16,1.3911900599509885
2008-11-17,1.203771480614388
2008-11-18,1.0163529012777874
2008-11-19,0.8289343219411864
2008-11-20,0.6415157426045859
2008-11-21,0.4540971632679849
2008-11-22,0.2666785839313843
2008-11-23,0.07926000459478377
2008-11-24,-0.10815857474181723
2008-11-25,-0.29557715407841734
2008-11-26,-0.48299573341501834
2008-11-27,-0.6704143127516193
2008-11-28,-0.8578328920882203
2008-11-29,-1.0452514714248204
2008-11-30,-1.2326700507614214
2008-12-01,-0.518
2008-12-02,-1.348203125
2008-12-03,-1.348203125
2008-12-04,-1.348203125
2008-12-05,-1.348203125
2008-12-06,-1.348203125
2008-12-07,-1.348203125
2008-12-08,-1.348203125
2008-12-09,-1.348203125
2008-12-10,-1.348203125
2008-12-11,-1.348203125
2008-12-12,-1.348203125
2008-12-13,-1.348203125
2008-12-14,-1.348203125
2008-12-15,-1.348203125
2008-12-16,-1.348203125
2008-12-17,-1.348203125
2008-12-18,-1.348203125
2008-12-19,-1.348203125
2008-12-20,-1.348203125
2008-12-21,-1.348203125
2008-12-22,-1.348203125
2008-12-23,-1.348203125
2008-12-24,-1.348203125
2008-12-25,-1.348203125
2008-12-26,-1.348203125
2008-12-27,-1.348203125
2008-12-28,-1.348203125
2008-12-29,-1.348203125
2008-12-30,-1.348203125
2008-12-31,-1.348203125
2009-01-01,-6.642
2009-01-02,-3.1777297950550683
2009-01-03,-3.142539438018882
2009-01-04,-3.107349080982695
2009-01-05,-3.072158723946508
2009-01-06,-3.0369683669103216
2009-01-07,-3.0017780098741347
2009-01-08,-2.966587652837948
2009-01-09,-2.9313972958017613
2009-01-10,-2.8962069387655744
2009-01-11,-2.8610165817293876
2009-01-12,-2.825826224693201
2009-01-13,-2.790635867657014
2009-01-14,-2.7554455106208273
2009-01-15,-2.720255153584641
2009-01-16,-2.685064796548454
2009-01-17,-2.649874439512267
2009-01-18,-2.6146840824760806
2009-01-19,-2.5794937254398937
2009-01-20,-2.544303368403707
2009-01-21,-2.5091130113675204
2009-01-22,-2.4739226543313335
2009-01-23,-2.4387322972951466
2009-01-24,-2.40354194025896
2009-01-25,-2.3683515832227733
2009-01-26,-2.3331612261865864
2009-01-27,-2.2979708691504
2009-01-28,-2.262780512114213
2009-01-29,-2.227590155078026
2009-01-30,-2.1923997980418397
2009-01-31,-2.157209441005653
2009-02-01,-0.8880000000000001
2009-02-02,-1.9482232238276993
2009-02-03,-1.7744273636859327
2009-02-04,-1.6006315035441658
2009-02-05,-1.4268356434023994
2009-02-06,-1.2530397832606326
2009-02-07,-1.079243923118866
2009-02-08,-0.9054480629770993
2009-02-09,-0.7316522028353327
2009-02-10,-0.5578563426935661
2009-02-11,-0.3840604825517995
2009-02-12,-0.21026462241003285
2009-02-13,-0.03646876226826601
2009-02-14,0.1373270978735004
2009-02-15,0.31112295801526724
2009-02-16,0.48491881815703364
2009-02-17,0.6587146782988005
2009-02-18,0.8325105384405673
2009-02-19,1.0063063985823337
2009-02-20,1.1801022587241006
2009-02-21,1.353898118865867
2009-02-22,1.5276939790076338
2009-02-23,1.7014898391494002
2009-02-24,1.875285699291167
2009-02-25,2.049081559432934
2009-02-26,2.2228774195747008
2009-02-27,2.3966732797164667
2009-02-28,2.5704691398582336
2009-03-01,4.5950000000000015
2009-03-02,1.9797741935483872
2009-03-03,2.210934245682633
2009-03-04,2.4420942978168787
2009-03-05,2.673254349951124
2009-03-06,2.90441440208537
2009-03-07,3.135574454219616
2009-03-08,3.366734506353861
2009-03-09,3.5978945584881075
2009-03-10,3.829054610622353
2009-03-11,4.060214662756598
2009-03-12,4.2913747148908445
2009-03-13,4.52253476702509
2009-03-14,4.753694819159335
2009-03-15,4.984854871293582
2009-03-16,5.216014923427827
2009-03-17,5.447174975562072
2009-03-18,5.678335027696319
2009-03-19,5.909495079830564
2009-03-20,6.1406551319648095
2009-03-21,6.371815184099056
2009-03-22,6.602975236233301
2009-03-23,6.834135288367547
2009-03-24,7.065295340501793
2009-03-25,7.296455392636038
2009-03-26,7.527615444770284
2009-03-27,7.75877549690453
2009-03-28,7.989935549038775
2009-03-29,8.22109560117302
2009-03-30,8.452255653307267
2009-03-31,8.683415705441513
2009-04-01,10.248
2009-04-02,8.73425806451613
2009-04-03,8.950989841320288
2009-04-04,9.167721618124448
2009-04-05,9.384453394928606
2009-04-06,9.601185171732766
2009-04-07,9.817916948536924
2009-04-08,10.034648725341082
2009-04-09,10.251380502145242
2009-04-10,10.4681122789494
2009-04-11,10.68484405575356
2009-04-12,10.901575832557718
2009-04-13,11.118307609361878
2009-04-14,11.335039386166036
2009-04-15,11.551771162970194
2009-04-16,11.768502939774354
2009-04-17,11.985234716578512
2009-04-18,12.20196649338267
2009-04-19,12.41869827018683
2009-04-20,12.635430046990988
2009-04-21,12.852161823795146
2009-04-22,13.068893600599306
2009-04-23,13.285625377403466
2009-04-24,13.502357154207624
2009-04-25,13.719088931011783
2009-04-26,13.935820707815942
2009-04-27,14.1525524846201
2009-04-28,14.369284261424259
2009-04-29,14.586016038228419
2009-04-30,14.802747815032578
2009-05-01,16.005
2009-05-02,15.15005
2009-05-03,15.315286912013537
2009-05-04,15.480523824027072
2009-05-05,15.645760736040609
2009-05-06,15.810997648054146
2009-05-07,15.976234560067683
2009-05-08,16.141471472081218
2009-05-09,16.306708384094755
2009-05-10,16.47194529610829
2009-05-11,16.63718220812183
2009-05-12,16.802419120135365
2009-05-13,16.967656032148902
2009-05-14,17.132892944162435
2009-05-15,17.298129856175972
2009-05-16,17.46336676818951
2009-05-17,17.628603680203046
2009-05-18,17.793840592216583
2009-05-19,17.95907750423012
2009-05-20,18.124314416243656
2009-05-21,18.28955132825719
2009-05-22,18.454788240270727
2009-05-23,18.620025152284263
2009-05-24,18.7852620642978
2009-05-25,18.950498976311337
2009-05-26,19.115735888324874
2009-05-27,19.28097280033841
2009-05-28,19.446209712351944
2009-05-29,19.611446624365485
2009-05-30,19.776683536379018
2009-05-31,19.941920448392555
2009-06-01,19.789
2009-06-02,19.988111111111113
2009-06-03,20.07059461255767
2009-06-04,20.153078114004224
2009-06-05,20.23556161545078
2009-06-06,20.318045116897334
2009-06-07,20.40052861834389
2009-06-08,20.48301211979045
2009-06-09,20.565495621237
2009-06-10,20.64797912268356
2009-06-11,20.730462624130112
2009-06-12,20.81294612557667
2009-06-13,20.895429627023223
2009-06-14,20.97791312846978
2009-06-15,21.060396629916337
2009-06-16,21.14288013136289
2009-06-17,21.225363632809447
2009-06-18,21.307847134256
2009-06-19,21.390330635702558
2009-06-20,21.472814137149115
2009-06-21,21.55529763859567
2009-06-22,21.637781140042225
2009-06-23,21.72026464148878
2009-06-24,21.802748142935336
2009-06-25,21.88523164438189
2009-06-26,21.967715145828446
2009-06-27,22.050198647275003
2009-06-28,22.132682148721557
2009-06-29,22.215165650168114
2009-06-30,22.297649151614667
2009-07-01,20.65
2009-07-02,22.186225806451613
2009-07-03,22.15855076256309
2009-07-04,22.130875718674567
2009-07-05,22.103200674786045
2009-07-06,22.07552563089752
2009-07-07,22.047850587009
2009-07-08,22.020175543120477
2009-07-09,21.99250049923195
2009-07-10,21.96482545534343
2009-07-11,21.937150411454905
2009-07-12,21.909475367566383
2009-07-13,21.88180032367786
2009-07-14,21.854125279789336
2009-07-15,21.826450235900815
2009-07-16,21.79877519201229
2009-07-17,21.771100148123768
2009-07-18,21.743425104235246
2009-07-19,21.71575006034672
2009-07-20,21.6880750164582
2009-07-21,21.660399972569675
2009-07-22,21.632724928681153
2009-07-23,21.60504988479263
2009-07-24,21.577374840904106
2009-07-25,21.549699797015585
2009-07-26,21.52202475312706
2009-07-27,21.494349709238538
2009-07-28,21.466674665350016
2009-07-29,21.43899962146149
2009-07-30,21.41132457757297
2009-07-31,21.383649533684444
2009-08-01,22.165000000000006
2009-08-02,21.188354838709678
2009-08-03,21.06212964357841
2009-08-04,20.935904448447136
2009-08-05,20.809679253315867
2009-08-06,20.683454058184598
2009-08-07,20.55722886305333
2009-08-08,20.431003667922056
2009-08-09,20.304778472790787
2009-08-10,20.178553277659518
2009-08-11,20.05232808252825
2009-08-12,19.926102887396976
2009-08-13,19.799877692265706
2009-08-14,19.673652497134437
2009-08-15,19.547427302003168
2009-08-16,19.421202106871895
2009-08-17,19.294976911740626
2009-08-18,19.168751716609357
2009-08-19,19.042526521478088
2009-08-20,18.916301326346815
2009-08-21,18.790076131215546
2009-08-22,18.663850936084277
2009-08-23,18.537625740953004
2009-08-24,18.411400545821735
2009-08-25,18.285175350690466
2009-08-26,18.158950155559197
2009-08-27,18.032724960427924
2009-08-28,17.906499765296655
2009-08-29,17.780274570165385
2009-08-30,17.654049375034113
2009-08-31,17.527824179902844
2009-09-01,18.167
2009-09-02,16.97695238095238
2009-09-03,16.75998638373121
2009-09-04,16.54302038651004
2009-09-05,16.32605438928887
2009-09-06,16.1090883920677
2009-09-07,15.892122394846531
2009-09-08,15.675156397625361
2009-09-09,15.458190400404192
2009-09-10,15.241224403183022
2009-09-11,15.024258405961852
2009-09-12,14.807292408740683
2009-09-13,14.590326411519515
2009-09-14,14.373360414298345
2009-09-15,14.156394417077175
2009-09-16,13.939428419856005
2009-09-17,13.722462422634836
2009-09-18,13.505496425413666
2009-09-19,13.288530428192496
2009-09-20,13.071564430971327
2009-09-21,12.854598433750157
2009-09-22,12.637632436528987
2009-09-23,12.42066643930782
2009-09-24,12.20370044208665
2009-09-25,11.98673444486548
2009-09-26,11.76976844764431
2009-09-27,11.55280245042314
2009-09-28,11.33583645320197
2009-09-29,11.118870455980801
2009-09-30,10.901904458759631
2009-10-01,10.002
2009-10-02,10.27190625
2009-10-03,10.077101381802722
2009-10-04,9.882296513605443
2009-10-05,9.687491645408164
2009-10-06,9.492686777210885
2009-10-07,9.297881909013606
2009-10-08,9.103077040816327
2009-10-09,8.908272172619048
2009-10-10,8.71346730442177
2009-10-11,8.51866243622449
2009-10-12,8.323857568027211
2009-10-13,8.129052699829932
2009-10-14,7.9342478316326535
2009-10-15,7.7394429634353745
2009-10-16,7.544638095238096
2009-10-17,7.349833227040817
2009-10-18,7.155028358843538
2009-10-19,6.960223490646259
2009-10-20,6.76541862244898
2009-10-21,6.570613754251701
2009-10-22,6.375808886054422
2009-10-23,6.181004017857142
2009-10-24,5.986199149659863
2009-10-25,5.791394281462584
2009-10-26,5.596589413265305
2009-10-27,5.401784545068026
2009-10-28,5.2069796768707475
2009-10-29,5.0121748086734685
2009-10-30,4.81736994047619
2009-10-31,4.622565072278911
2009-11-01,8.038
2009-11-02,4.2024687499999995
2009-11-03,4.0150501706633985
2009-11-04,3.827631591326798
2009-11-05,3.6402130119901974
2009-11-06,3.4527944326535964
2009-11-07,3.265375853316996
2009-11-08,3.0779572739803953
2009-11-09,2.8905386946437943
2009-11-10,2.7031201153071938
2009-11-11,2.515701535970593
2009-11-12,2.328282956633992
2009-11-13,2.1408643772973917
2009-11-14,1.953445797960791
2009-11-15,1.76602721862419
2009-11-16,1.5786086392875895
2009-11-17,1.3911900599509885
2009-11-18,1.203771480614388
2009-11-19,1.0163529012777874
2009-11-20,0.8289343219411864
2009-11-21,0.6415157426045859
2009-11-22,0.4540971632679849
2009-11-23,0.2666785839313843
2009-11-24,0.07926000459478377
2009-11-25,-0.10815857474181723
2009-11-26,-0.29557715407841734
2009-11-27,-0.48299573341501834
2009-11-28,-0.6704143127516193
2009-11-29,-0.8578328920882203
2009-11-30,-1.0452514714248204
2009-12-01,-1.3330000000000002
2009-12-02,-1.348203125
2009-12-03,-1.348203125
2009-12-04,-1.348203125
2009-12-05,-1.348203125
2009-12-06,-1.348203125
2009-12-07,-1.348203125
2009-12-08,-1.348203125
2009-12-09,-1.348203125
2009-12-10,-1.348203125
2009-12-11,-1.348203125
2009-12-12,-1.348203125
2009-12-13,-1.348203125
2009-12-14,-1.348203125
2009-12-15,-1.348203125
2009-12-16,-1.348203125
2009-12-17,-1.348203125
2009-12-18,-1.348203125
2009-12-19,-1.348203125
2009-12-20,-1.348203125
2009-12-21,-1.348203125
2009-12-22,-1.348203125
2009-12-23,-1.348203125
2009-12-24,-1.348203125
2009-12-25,-1.348203125
2009-12-26,-1.348203125
2009-12-27,-1.348203125
2009-12-28,-1.348203125
2009-12-29,-1.348203125
2009-12-30,-1.348203125
2009-12-31,-1.348203125
2010-01-01,-3.7
2010-01-02,-3.1777297950550683
2010-01-03,-3.142539438018882
2010-01-04,-3.107349080982695
2010-01-05,-3.072158723946508
2010-01-06,-3.0369683669103216
2010-01-07,-3.0017780098741347
2010-01-08,-2.966587652837948
2010-01-09,-2.9313972958017613
2010-01-10,-2.8962069387655744
2010-01-11,-2.8610165817293876
2010-01-12,-2.825826224693201
2010-01-13,-2.790635867657014
2010-01-14,-2.7554455106208273
2010-01-15,-2.720255153584641
2010-01-16,-2.685064796548454
2010-01-17,-2.649874439512267
2010-01-18,-2.6146840824760806
2010-01-19,-2.5794937254398937
2010-01-20,-2.544303368403707
2010-01-21,-2.5091130113675204
2010-01-22,-2.4739226543313335
2010-01-23,-2.4387322972951466
2010-01-24,-2.40354194025896
2010-01-25,-2.3683515832227733
2010-01-26,-2.3331612261865864
2010-01-27,-2.2979708691504
2010-01-28,-2.262780512114213
2010-01-29,-2.227590155078026
2010-01-30,-2.1923997980418397
2010-01-31,-2.157209441005653
2010-02-01,-3.411
2010-02-02,-1.9482232238276993
2010-02-03,-1.7744273636859327
2010-02-04,-1.6006315035441658
2010-02-05,-1.4268356434023994
2010-02-06,-1.2530397832606326
2010-02-07,-1.079243923118866
2010-02-08,-0.9054480629770993
2010-02-09,-0.7316522028353327
2010-02-10,-0.5578563426935661
2010-02-11,-0.3840604825517995
2010-02-12,-0.21026462241003285
2010-02-13,-0.03646876226826601
2010-02-14,0.1373270978735004
2010-02-15,0.31112295801526724
2010-02-16,0.48491881815703364
2010-02-17,0.6587146782988005
2010-02-18,0.8325105384405673
2010-02-19,1.0063063985823337
2010-02-20,1.1801022587241006
2010-02-21,1.353898118865867
2010-02-22,1.5276939790076338
2010-02-23,1.7014898391494002
2010-02-24,1.875285699291167
2010-02-25,2.049081559432934
2010-02-26,2.2228774195747008
2010-02-27,2.3966732797164667
2010-02-28,2.5704691398582336
2010-03-01,5.372000000000001
2010-03-02,1.9797741935483872
2010-03-03,2.210934245682633
2010-03-04,2.4420942978168787
2010-03-05,2.673254349951124
2010-03-06,2.90441440208537
2010-03-07,3.135574454219616
2010-03-08,3.366734506353861
2010-03-09,3.5978945584881075
2010-03-10,3.829054610622353
2010-03-11,4.060214662756598
2010-03-12,4.2913747148908445
2010-03-13,4.52253476702509
2010-03-14,4.753694819159335
2010-03-15,4.984854871293582
2010-03-16,5.216014923427827
2010-03-17,5.447174975562072
2010-03-18,5.678335027696319
2010-03-19,5.909495079830564
2010-03-20,6.1406551319648095
2010-03-21,6.371815184099056
2010-03-22,6.602975236233301
2010-03-23,6.834135288367547
2010-03-24,7.065295340501793
2010-03-25,7.296455392636038
2010-03-26,7.527615444770284
2010-03-27,7.75877549690453
2010-03-28,7.989935549038775
2010-03-29,8.22109560117302
2010-03-30,8.452255653307267
2010-03-31,8.683415705441513
2010-04-01,12.232
2010-04-02,8.73425806451613
2010-04-03,8.950989841320288
2010-04-04,9.167721618124448
2010-04-05,9.384453394928606
2010-04-06,9.601185171732766
2010-04-07,9.817916948536924
2010-04-08,10.034648725341082
2010-04-09,10.251380502145242
2010-04-10,10.4681122789494
2010-04-11,10.68484405575356
2010-04-12,10.901575832557718
2010-04-13,11.118307609361878
2010-04-14,11.335039386166036
2010-04-15,11.551771162970194
2010-04-16,11.768502939774354
2010-04-17,11.985234716578512
2010-04-18,12.20196649338267
2010-04-19,12.41869827018683
2010-04-20,12.635430046990988
2010-04-21,12.852161823795146
2010-04-22,13.068893600599306
2010-04-23,13.285625377403466
2010-04-24,13.502357154207624
2010-04-25,13.719088931011783
2010-04-26,13.935820707815942
2010-04-27,14.1525524846201
2010-04-28,14.369284261424259
2010-04-29,14.586016038228419
2010-04-30,14.802747815032578
2010-05-01,17.128999999999998
2010-05-02,15.15005
2010-05-03,15.315286912013537
2010-05-04,15.480523824027072
2010-05-05,15.645760736040609
2010-05-06,15.810997648054146
2010-05-07,15.976234560067683
2010-05-08,16.141471472081218
2010-05-09,16.306708384094755
2010-05-10,16.47194529610829
2010-05-11,16.63718220812183
2010-05-12,16.802419120135365
2010-05-13,16.967656032148902
2010-05-14,17.132892944162435
2010-05-15,17.298129856175972
2010-05-16,17.46336676818951
2010-05-17,17.628603680203046
2010-05-18,17.793840592216583
2010-05-19,17.95907750423012
2010-05-20,18.124314416243656
2010-05-21,18.28955132825719
2010-05-22,18.454788240270727
2010-05-23,18.620025152284263
2010-05-24,18.7852620642978
2010-05-25,18.950498976311337
2010-05-26,19.115735888324874
2010-05-27,19.28097280033841
2010-05-28,19.446209712351944
2010-05-29,19.611446624365485
2010-05-30,19.776683536379018
2010-05-31,19.941920448392555
2010-06-01,21.936
2010-06-02,19.988111111111113
2010-06-03,20.07059461255767
2010-06-04,20.153078114004224
2010-06-05,20.23556161545078
2010-06-06,20.318045116897334
2010-06-07,20.40052861834389
2010-06-08,20.48301211979045
2010-06-09,20.565495621237
2010-06-10,20.64797912268356
2010-06-11,20.730462624130112
2010-06-12,20.81294612557667
2010-06-13,20.895429627023223
2010-06-14,20.97791312846978
2010-06-15,21.060396629916337
2010-06-16,21.14288013136289
2010-06-17,21.225363632809447
2010-06-18,21.307847134256
2010-06-19,21.390330635702558
2010-06-20,21.472814137149115
2010-06-21,21.55529763859567
2010-06-22,21.637781140042225
2010-06-23,21.72026464148878
2010-06-24,21.802748142935336
2010-06-25,21.88523164438189
2010-06-26,21.967715145828446
2010-06-27,22.050198647275003
2010-06-28,22.132682148721557
2010-06-29,22.215165650168114
2010-06-30,22.297649151614667
2010-07-01,24.203000000000003
2010-07-02,22.186225806451613
2010-07-03,22.15855076256309
2010-07-04,22.130875718674567
2010-07-05,22.103200674786045
2010-07-06,22.07552563089752
2010-07-07,22.047850587009
2010-07-08,22.020175543120477
2010-07-09,21.99250049923195
2010-07-10,21.96482545534343
2010-07-11,21.937150411454905
2010-07-12,21.909475367566383
2010-07-13,21.88180032367786
2010-07-14,21.854125279789336
2010-07-15,21.826450235900815
2010-07-16,21.79877519201229
2010-07-17,21.771100148123768
2010-07-18,21.743425104235246
2010-07-19,21.71575006034672
2010-07-20,21.6880750164582
2010-07-21,21.660399972569675
2010-07-22,21.632724928681153
