,Temp_C
2007-03-12,5.585923753665689
2007-03-13,5.807329838709677
2007-03-14,6.028735923753666
2007-03-15,6.2501420087976545
2007-03-16,6.471548093841642
2007-03-17,6.69295417888563
2007-03-18,6.914360263929619
2007-03-19,7.135766348973608
2007-03-20,7.3571724340175955
2007-03-21,7.578578519061584
2007-03-22,7.799984604105572
2007-03-23,8.021390689149559
2007-03-24,8.242796774193549
2007-03-25,8.464202859237538
2007-03-26,8.685608944281526
2007-03-27,8.907015029325514
2007-03-28,9.128421114369502
2007-03-29,9.34982719941349
2007-03-30,9.571233284457477
2007-03-31,9.792639369501465
2007-04-01,9.286
2007-04-02,9.728814516129033
2007-04-03,9.943560180245624
2007-04-04,10.158305844362216
2007-04-05,10.37305150847881
2007-04-06,10.587797172595401
2007-04-07,10.802542836711993
2007-04-08,11.017288500828585
2007-04-09,11.232034164945178
2007-04-10,11.44677982906177
2007-04-11,11.661525493178361
2007-04-12,11.876271157294953
2007-04-13,12.091016821411547
2007-04-14,12.305762485528138
2007-04-15,12.52050814964473
2007-04-16,12.735253813761322
2007-04-17,12.949999477877913
2007-04-18,13.164745141994507
2007-04-19,13.379490806111098
2007-04-20,13.59423647022769
2007-04-21,13.808982134344284
2007-04-22,14.023727798460875
2007-04-23,14.238473462577467
2007-04-24,14.453219126694059
2007-04-25,14.66796479081065
2007-04-26,14.882710454927242
2007-04-27,15.097456119043835
2007-04-28,15.312201783160427
2007-04-29,15.52694744727702
2007-04-30,15.741693111393612
2007-05-01,17.6605
2007-05-02,16.02691666666667
2007-05-03,16.192317244782856
2007-05-04,16.357717822899044
2007-05-05,16.52311840101523
2007-05-06,16.688518979131416
2007-05-07,16.853919557247604
2007-05-08,17.01932013536379
2007-05-09,17.18472071347998
2007-05-10,17.350121291596164
2007-05-11,17.51552186971235
2007-05-12,17.68092244782854
2007-05-13,17.846323025944727
2007-05-14,18.011723604060915
2007-05-15,18.1771241821771
2007-05-16,18.342524760293287
2007-05-17,18.507925338409475
2007-05-18,18.673325916525663
2007-05-19,18.838726494641847
2007-05-20,19.004127072758035
2007-05-21,19.169527650874223
2007-05-22,19.33492822899041
2007-05-23,19.500328807106598
2007-05-24,19.665729385222782
2007-05-25,19.83112996333897
2007-05-26,19.996530541455158
2007-05-27,20.161931119571346
2007-05-28,20.327331697687534
2007-05-29,20.492732275803718
2007-05-30,20.658132853919906
2007-05-31,20.823533432036093
2007-06-01,21.966
2007-06-02,20.751571428571427
2007-06-03,20.8439492434905
2007-06-04,20.93632705840957
2007-06-05,21.02870487332864
2007-06-06,21.12108268824771
2007-06-07,21.213460503166782
2007-06-08,21.305838318085854
2007-06-09,21.398216133004926
2007-06-10,21.490593947923998
2007-06-11,21.582971762843066
2007-06-12,21.675349577762137
2007-06-13,21.76772739268121
2007-06-14,21.86010520760028
2007-06-15,21.952483022519353
2007-06-16,22.044860837438424
2007-06-17,22.137238652357492
2007-06-18,22.229616467276564
2007-06-19,22.321994282195636
2007-06-20,22.414372097114708
2007-06-21,22.50674991203378
2007-06-22,22.59912772695285
2007-06-23,22.69150554187192
2007-06-24,22.78388335679099
2007-06-25,22.876261171710063
2007-06-26,22.968638986629134
2007-06-27,23.061016801548206
2007-06-28,23.153394616467274
2007-06-29,23.245772431386346
2007-06-30,23.338150246305418
2007-07-01,23.4195
2007-07-02,23.24334677419355
2007-07-03,23.212947544985738
2007-07-04,23.182548315777925
2007-07-05,23.152149086570113
2007-07-06,23.121749857362303
2007-07-07,23.09135062815449
2007-07-08,23.060951398946678
2007-07-09,23.030552169738865
2007-07-10,23.000152940531052
2007-07-11,22.969753711323243
2007-07-12,22.93935448211543
2007-07-13,22.908955252907617
2007-07-14,22.878556023699804
2007-07-15,22.84815679449199
2007-07-16,22.81775756528418
2007-07-17,22.787358336076366
2007-07-18,22.756959106868557
2007-07-19,22.726559877660744
2007-07-20,22.69616064845293
2007-07-21,22.66576141924512
2007-07-22,22.635362190037306
2007-07-23,22.604962960829496
2007-07-24,22.574563731621684
2007-07-25,22.54416450241387
2007-07-26,22.513765273206058
2007-07-27,22.483366043998245
2007-07-28,22.452966814790432
2007-07-29,22.42256758558262
2007-07-30,22.39216835637481
2007-07-31,22.361769127166998
2007-08-01,23.503500000000003
2007-08-02,22.242209677419357
2007-08-03,22.109307425904703
2007-08-04,21.976405174390045
2007-08-05,21.84350292287539
2007-08-06,21.710600671360737
2007-08-07,21.57769841984608
2007-08-08,21.444796168331425
2007-08-09,21.311893916816768
2007-08-10,21.178991665302114
2007-08-11,21.04608941378746
2007-08-12,20.913187162272802
2007-08-13,20.780284910758148
2007-08-14,20.647382659243494
2007-08-15,20.514480407728836
2007-08-16,20.381578156214182
2007-08-17,20.248675904699525
2007-08-18,20.11577365318487
2007-08-19,19.982871401670216
2007-08-20,19.84996915015556
2007-08-21,19.717066898640905
2007-08-22,19.58416464712625
2007-08-23,19.451262395611593
2007-08-24,19.31836014409694
2007-08-25,19.185457892582285
2007-08-26,19.052555641067627
2007-08-27,18.919653389552973
2007-08-28,18.78675113803832
2007-08-29,18.65384888652366
2007-08-30,18.520946635009008
2007-08-31,18.38804438349435
2007-09-01,20.076
2007-09-02,17.82620634920635
2007-09-03,17.61361797819039
2007-09-04,17.401029607174433
2007-09-05,17.188441236158475
2007-09-06,16.97585286514252
2007-09-07,16.763264494126563
2007-09-08,16.550676123110605
2007-09-09,16.338087752094648
2007-09-10,16.12549938107869
2007-09-11,15.912911010062732
2007-09-12,15.700322639046776
2007-09-13,15.487734268030819
2007-09-14,15.275145897014863
2007-09-15,15.062557525998905
2007-09-16,14.849969154982947
2007-09-17,14.63738078396699
2007-09-18,14.424792412951032
2007-09-19,14.212204041935076
2007-09-20,13.999615670919118
2007-09-21,13.787027299903162
2007-09-22,13.574438928887204
2007-09-23,13.361850557871247
2007-09-24,13.149262186855289
2007-09-25,12.936673815839331
2007-09-26,12.724085444823375
2007-09-27,12.511497073807417
2007-09-28,12.298908702791461
2007-09-29,12.086320331775504
2007-09-30,11.873731960759546
2007-10-01,16.118
2007-10-02,11.2227109375
2007-10-03,11.035799144345239
2007-10-04,10.848887351190477
2007-10-05,10.661975558035715
2007-10-06,10.475063764880952
2007-10-07,10.28815197172619
2007-10-08,10.101240178571429
2007-10-09,9.914328385416667
2007-10-10,9.727416592261905
2007-10-11,9.540504799107143
2007-10-12,9.353593005952382
2007-10-13,9.16668121279762
2007-10-14,8.979769419642857
2007-10-15,8.792857626488095
2007-10-16,8.605945833333333
2007-10-17,8.419034040178571
2007-10-18,8.23212224702381
2007-10-19,8.045210453869046
2007-10-20,7.8582986607142855
2007-10-21,7.671386867559523
2007-10-22,7.484475074404761
2007-10-23,7.2975632812499995
2007-10-24,7.110651488095238
2007-10-25,6.923739694940476
2007-10-26,6.736827901785714
2007-10-27,6.549916108630952
2007-10-28,6.36300431547619
2007-10-29,6.176092522321428
2007-10-30,5.989180729166666
2007-10-31,5.802268936011904
2007-11-01,6.072
2007-11-02,5.437546875
2007-11-03,5.250059524330474
2007-11-04,5.062572173660948
2007-11-05,4.875084822991423
2007-11-06,4.687597472321897
2007-11-07,4.500110121652372
2007-11-08,4.312622770982846
2007-11-09,4.12513542031332
2007-11-10,3.937648069643795
2007-11-11,3.750160718974269
2007-11-12,3.5626733683047433
2007-11-13,3.375186017635218
2007-11-14,3.187698666965692
2007-11-15,3.0002113162961668
2007-11-16,2.812723965626641
2007-11-17,2.6252366149571156
2007-11-18,2.4377492642875898
2007-11-19,2.250261913618064
2007-11-20,2.0627745629485386
2007-11-21,1.8752872122790127
2007-11-22,1.6877998616094874
2007-11-23,1.5003125109399615
2007-11-24,1.3128251602704362
2007-11-25,1.1253378096009108
2007-11-26,0.9378504589313845
2007-11-27,0.7503631082618591
2007-11-28,0.5628757575923338
2007-11-29,0.3753884069228075
2007-11-30,0.18790105625328213
2007-12-01,1.274
2007-12-02,-0.08301562500000002
2007-12-03,-0.08301562500000002
2007-12-04,-0.08301562500000002
2007-12-05,-0.08301562500000002
2007-12-06,-0.08301562500000002
2007-12-07,-0.08301562500000002
2007-12-08,-0.08301562500000002
2007-12-09,-0.08301562500000002
2007-12-10,-0.08301562500000002
2007-12-11,-0.08301562500000002
2007-12-12,-0.08301562500000002
2007-12-13,-0.08301562500000002
2007-12-14,-0.08301562500000002
2007-12-15,-0.08301562500000002
2007-12-16,-0.08301562500000002
2007-12-17,-0.08301562500000002
2007-12-18,-0.08301562500000002
2007-12-19,-0.08301562500000002
2007-12-20,-0.08301562500000002
2007-12-21,-0.08301562500000002
2007-12-22,-0.08301562500000002
2007-12-23,-0.08301562500000002
2007-12-24,-0.08301562500000002
2007-12-25,-0.08301562500000002
2007-12-26,-0.08301562500000002
2007-12-27,-0.08301562500000002
2007-12-28,-0.08301562500000002
2007-12-29,-0.08301562500000002
2007-12-30,-0.08301562500000002
2007-12-31,-0.08301562500000002
2008-01-01,0.479
2008-01-02,-1.7862626408768185
2008-01-03,-1.7483142551376676
2008-01-04,-1.7103658693985166
2008-01-05,-1.6724174836593657
2008-01-06,-1.6344690979202148
2008-01-07,-1.5965207121810638
2008-01-08,-1.558572326441913
2008-01-09,-1.520623940702762
2008-01-10,-1.482675554963611
2008-01-11,-1.44472716922446
2008-01-12,-1.406778783485309
2008-01-13,-1.368830397746158
2008-01-14,-1.330882012007007
2008-01-15,-1.2929336262678561
2008-01-16,-1.2549852405287052
2008-01-17,-1.2170368547895543
2008-01-18,-1.1790884690504033
2008-01-19,-1.1411400833112524
2008-01-20,-1.1031916975721014
2008-01-21,-1.0652433118329505
2008-01-22,-1.0272949260937994
2008-01-23,-0.9893465403546485
2008-01-24,-0.9513981546154976
2008-01-25,-0.9134497688763467
2008-01-26,-0.8755013831371957
2008-01-27,-0.8375529973980448
2008-01-28,-0.7996046116588937
2008-01-29,-0.7616562259197428
2008-01-30,-0.7237078401805919
2008-01-31,-0.6857594544414409
2008-02-01,0.7499999999999999
2008-02-02,-0.4787183519629226
2008-02-03,-0.30962563522355513
2008-02-04,-0.14053291848418759
2008-02-05,0.028559798255179847
2008-02-06,0.19765251499454728
2008-02-07,0.36674523173391493
2008-02-08,0.5358379484732824
2008-02-09,0.7049306652126498
2008-02-10,0.8740233819520172
2008-02-11,1.0431160986913848
2008-02-12,1.2122088154307522
2008-02-13,1.38130153217012
2008-02-14,1.5503942489094875
2008-02-15,1.719486965648855
2008-02-16,1.8885796823882224
2008-02-17,2.05767239912759
2008-02-18,2.2267651158669572
2008-02-19,2.3958578326063247
2008-02-20,2.564950549345692
2008-02-21,2.7340432660850595
2008-02-22,2.9031359828244274
2008-02-23,3.072228699563795
2008-02-24,3.2413214163031623
2008-02-25,3.41041413304253
2008-02-26,3.5795068497818976
2008-02-27,3.748599566521265
2008-02-28,3.9176922832606325
2008-02-29,4.086785
2008-03-01,5.119
2008-03-02,3.5932689882697946
2008-03-03,3.814675073313783
2008-03-04,4.036081158357771
2008-03-05,4.257487243401759
2008-03-06,4.478893328445748
2008-03-07,4.700299413489736
2008-03-08,4.921705498533724
2008-03-09,5.143111583577713
2008-03-10,5.364517668621701
2008-03-11,5.585923753665689
2008-03-12,5.807329838709677
2008-03-13,6.028735923753666
2008-03-14,6.2501420087976545
2008-03-15,6.471548093841642
2008-03-16,6.69295417888563
2008-03-17,6.914360263929619
2008-03-18,7.135766348973608
2008-03-19,7.3571724340175955
2008-03-20,7.578578519061584
2008-03-21,7.799984604105572
2008-03-22,8.021390689149559
2008-03-23,8.242796774193549
2008-03-24,8.464202859237538
2008-03-25,8.685608944281526
2008-03-26,8.907015029325514
2008-03-27,9.128421114369502
2008-03-28,9.34982719941349
2008-03-29,9.571233284457477
2008-03-30,9.792639369501465
2008-03-31,10.014045454545455
2008-04-01,11.9445
2008-04-02,9.943560180245624
2008-04-03,10.158305844362216
2008-04-04,10.37305150847881
2008-04-05,10.587797172595401
2008-04-06,10.802542836711993
2008-04-07,11.017288500828585
2008-04-08,11.232034164945178
2008-04-09,11.44677982906177
2008-04-10,11.661525493178361
2008-04-11,11.876271157294953
2008-04-12,12.091016821411547
2008-04-13,12.305762485528138
2008-04-14,12.52050814964473
2008-04-15,12.735253813761322
2008-04-16,12.949999477877913
2008-04-17,13.164745141994507
2008-04-18,13.379490806111098
2008-04-19,13.59423647022769
2008-04-20,13.808982134344284
2008-04-21,14.023727798460875
2008-04-22,14.238473462577467
2008-04-23,14.453219126694059
2008-04-24,14.66796479081065
2008-04-25,14.882710454927242
2008-04-26,15.097456119043835
2008-04-27,15.312201783160427
2008-04-28,15.52694744727702
2008-04-29,15.741693111393612
2008-04-30,15.956438775510204
2008-05-01,14.745000000000001
2008-05-02,16.192317244782856
2008-05-03,16.357717822899044
2008-05-04,16.52311840101523
2008-05-05,16.688518979131416
2008-05-06,16.853919557247604
2008-05-07,17.01932013536379
2008-05-08,17.18472071347998
2008-05-09,17.350121291596164
2008-05-10,17.51552186971235
2008-05-11,17.68092244782854
2008-05-12,17.846323025944727
2008-05-13,18.011723604060915
2008-05-14,18.1771241821771
2008-05-15,18.342524760293287
2008-05-16,18.507925338409475
2008-05-17,18.673325916525663
2008-05-18,18.838726494641847
2008-05-19,19.004127072758035
2008-05-20,19.169527650874223
2008-05-21,19.33492822899041
2008-05-22,19.500328807106598
2008-05-23,19.665729385222782
2008-05-24,19.83112996333897
2008-05-25,19.996530541455158
2008-05-26,20.161931119571346
2008-05-27,20.327331697687534
2008-05-28,20.492732275803718
2008-05-29,20.658132853919906
2008-05-30,20.823533432036093
2008-05-31,20.98893401015228
2008-06-01,22.825000000000003
2008-06-02,20.8439492434905
2008-06-03,20.93632705840957
2008-06-04,21.02870487332864
2008-06-05,21.12108268824771
2008-06-06,21.213460503166782
2008-06-07,21.305838318085854
2008-06-08,21.398216133004926
2008-06-09,21.490593947923998
2008-06-10,21.582971762843066
2008-06-11,21.675349577762137
2008-06-12,21.76772739268121
2008-06-13,21.86010520760028
2008-06-14,21.952483022519353
2008-06-15,22.044860837438424
2008-06-16,22.137238652357492
2008-06-17,22.229616467276564
2008-06-18,22.321994282195636
2008-06-19,22.414372097114708
2008-06-20,22.50674991203378
2008-06-21,22.59912772695285
2008-06-22,22.69150554187192
2008-06-23,22.78388335679099
2008-06-24,22.876261171710063
2008-06-25,22.968638986629134
2008-06-26,23.061016801548206
2008-06-27,23.153394616467274
2008-06-28,23.245772431386346
2008-06-29,23.338150246305418
2008-06-30,23.43052806122449
2008-07-01,24.320000000000004
2008-07-02,23.212947544985738
2008-07-03,23.182548315777925
2008-07-04,23.152149086570113
2008-07-05,23.121749857362303
2008-07-06,23.09135062815449
2008-07-07,23.060951398946678
2008-07-08,23.030552169738865
2008-07-09,23.000152940531052
2008-07-10,22.969753711323243
2008-07-11,22.93935448211543
2008-07-12,22.908955252907617
2008-07-13,22.878556023699804
2008-07-14,22.84815679449199
2008-07-15,22.81775756528418
2008-07-16,22.787358336076366
2008-07-17,22.756959106868557
2008-07-18,22.726559877660744
2008-07-19,22.69616064845293
2008-07-20,22.66576141924512
2008-07-21,22.635362190037306
2008-07-22,22.604962960829496
2008-07-23,22.574563731621684
2008-07-24,22.54416450241387
2008-07-25,22.513765273206058
2008-07-26,22.483366043998245
2008-07-27,22.452966814790432
2008-07-28,22.42256758558262
2008-07-29,22.39216835637481
2008-07-30,22.361769127166998
2008-07-31,22.331369897959185
2008-08-01,21.8225
2008-08-02,22.109307425904703
2008-08-03,21.976405174390045
2008-08-04,21.84350292287539
2008-08-05,21.710600671360737
2008-08-06,21.57769841984608
2008-08-07,21.444796168331425
2008-08-08,21.311893916816768
2008-08-09,21.178991665302114
2008-08-10,21.04608941378746
2008-08-11,20.913187162272802
2008-08-12,20.780284910758148
2008-08-13,20.647382659243494
2008-08-14,20.514480407728836
2008-08-15,20.381578156214182
2008-08-16,20.248675904699525
2008-08-17,20.11577365318487
2008-08-18,19.982871401670216
2008-08-19,19.84996915015556
2008-08-20,19.717066898640905
2008-08-21,19.58416464712625
2008-08-22,19.451262395611593
2008-08-23,19.31836014409694
2008-08-24,19.185457892582285
2008-08-25,19.052555641067627
2008-08-26,18.919653389552973
2008-08-27,18.78675113803832
2008-08-28,18.65384888652366
2008-08-29,18.520946635009008
2008-08-30,18.38804438349435
2008-08-31,18.255142131979696
2008-09-01,19.564500000000002
2008-09-02,17.61361797819039
2008-09-03,17.401029607174433
2008-09-04,17.188441236158475
2008-09-05,16.97585286514252
2008-09-06,16.763264494126563
2008-09-07,16.550676123110605
2008-09-08,16.338087752094648
2008-09-09,16.12549938107869
2008-09-10,15.912911010062732
2008-09-11,15.700322639046776
2008-09-12,15.487734268030819
2008-09-13,15.275145897014863
2008-09-14,15.062557525998905
2008-09-15,14.849969154982947
2008-09-16,14.63738078396699
2008-09-17,14.424792412951032
2008-09-18,14.212204041935076
2008-09-19,13.999615670919118
2008-09-20,13.787027299903162
2008-09-21,13.574438928887204
2008-09-22,13.361850557871247
2008-09-23,13.149262186855289
2008-09-24,12.936673815839331
2008-09-25,12.724085444823375
2008-09-26,12.511497073807417
2008-09-27,12.298908702791461
2008-09-28,12.086320331775504
2008-09-29,11.873731960759546
2008-09-30,11.661143589743588
2008-10-01,11.3615
2008-10-02,11.035799144345239
2008-10-03,10.848887351190477
2008-10-04,10.661975558035715
2008-10-05,10.475063764880952
2008-10-06,10.28815197172619
2008-10-07,10.101240178571429
2008-10-08,9.914328385416667
2008-10-09,9.727416592261905
2008-10-10,9.540504799107143
2008-10-11,9.353593005952382
2008-10-12,9.16668121279762
2008-10-13,8.979769419642857
2008-10-14,8.792857626488095
2008-10-15,8.605945833333333
2008-10-16,8.419034040178571
2008-10-17,8.23212224702381
2008-10-18,8.045210453869046
2008-10-19,7.8582986607142855
2008-10-20,7.671386867559523
2008-10-21,7.484475074404761
2008-10-22,7.2975632812499995
2008-10-23,7.110651488095238
2008-10-24,6.923739694940476
2008-10-25,6.736827901785714
2008-10-26,6.549916108630952
2008-10-27,6.36300431547619
2008-10-28,6.176092522321428
2008-10-29,5.989180729166666
2008-10-30,5.802268936011904
2008-10-31,5.6153571428571425
2008-11-01,5.985499999999999
2008-11-02,5.250059524330474
2008-11-03,5.062572173660948
2008-11-04,4.875084822991423
2008-11-05,4.687597472321897
2008-11-06,4.500110121652372
2008-11-07,4.312622770982846
2008-11-08,4.12513542031332
